continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Africa,Namibia,NAM,2024,manufacturing,cement,assets,1551732.0862316373,0.0,2840004.0,25066.093878999993,0.0,2,0.0
Africa,Namibia,NAM,2024,mineral-extraction,copper-mining,assets,691590.9999999998,0.23767886443289854,27000000.0,0.0,0.0,3,3.436696897919415e-07
Africa,Namibia,NAM,2024,power,electricity-generation,assets,51655.0,1.2896043258042245,2234.4,146.0,0.003644,4,2.4965721146147022e-05
Africa,Namibia,NAM,2024,transportation,domestic-aviation,assets,3448.6059062823615,0.5562654744052283,7558.0,-127.45876099999998,-0.030527,10,0.0001613015489510917
Africa,Namibia,NAM,2024,transportation,domestic-shipping,assets,2563146.0791671,2.7696080703675134,16294.0,-340506.390967,-0.060598,2,1.0805502241477799e-06
Africa,Namibia,NAM,2024,transportation,international-aviation,assets,236866.60074347095,10.031188724259849,54165.0,7089.446527000001,0.244168,10,4.234952793164678e-05
Africa,Namibia,NAM,2024,transportation,international-shipping,assets,3013550.6792277,20.51526738236913,2052.0,733603.640855,7.875369999999999,2,6.807672930068891e-06
Africa,Namibia,NAM,2024,transportation,road-transportation,assets,26942528439.64714,235.1410284528874,1797205.0640687547,-85852635.32882701,-0.9463619999999997,107,8.72750413828521e-09
Africa,Namibia,NAM,2024,waste,domestic-wastewater-treatment-and-discharge,assets,2588959.5561916796,148.99256748382334,2588959.5561916796,31933.237602999994,2.226147,18,5.754920625449598e-05
Africa,Namibia,NAM,2024,waste,solid-waste-disposal,assets,2303024.926234092,0.0,16127625.533852182,70567.964559,0.0,8,0.0
Africa,Niger,NER,2021,agriculture,enteric-fermentation-cattle-pasture,assets,174906300.00011998,0.0,174906300.00011998,0.0,0.0,36,0.0
Africa,Niger,NER,2021,agriculture,manure-left-on-pasture-cattle,assets,174906300.00011998,61131.156663750284,174906300.00011998,0.0,0.0,36,0.000349508031807364
Africa,Niger,NER,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,36,
Africa,Niger,NER,2021,agriculture,synthetic-fertilizer-application,assets,731.7500947529707,141.41017978300135,794968.4074939623,0.0,0.0,20,0.19324928113707945
Africa,Niger,NER,2021,buildings,non-residential-onsite-fuel-usage,assets,156668706.39891,0.7397216067257641,1570643.2284000001,0.0,0.0,33,4.721565804228219e-09
Africa,Niger,NER,2021,buildings,residential-onsite-fuel-usage,assets,26255561488.32699,16011.804182670441,432207221.0979601,0.0,0.0,36,6.098442872680198e-07
Africa,Niger,NER,2021,fossil-fuel-operations,coal-mining,assets,199999.9999999999,57.53144516743359,3350832.460126752,0.0,0.0,1,0.00028765722583716806
Africa,Niger,NER,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Niger,NER,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Niger,NER,2021,manufacturing,cement,assets,584030.2129499016,0.0,1310004.0,0.0,0.0,1,0.0
Africa,Niger,NER,2021,power,electricity-generation,assets,510024.0,7.679781956807368,3434.4,0.0,0.0,7,1.5057687396685976e-05
Africa,Niger,NER,2021,transportation,domestic-aviation,assets,556.2260958754433,0.07977973679581558,1040.0000309944153,0.0,0.0,6,0.0001434304096614712
Africa,Niger,NER,2021,transportation,domestic-shipping,assets,12.0,0.0,24.0,0.0,0.0,1,0.0
Africa,Niger,NER,2021,transportation,international-aviation,assets,41858.32230457077,3.856270945834547,9287.999999999998,0.0,0.0,6,9.212674406239776e-05
Africa,Niger,NER,2021,transportation,international-shipping,assets,16003.670715300002,15.691776738341945,12.0,0.0,0.0,1,0.0009805110975783901
Africa,Niger,NER,2021,transportation,road-transportation,assets,38897593859.13988,235.4257589685874,2553666.7003046717,0.0,0.0,36,6.052450437452155e-09
Africa,Niger,NER,2021,waste,domestic-wastewater-treatment-and-discharge,assets,1352806.88421703,113.71816796341294,1352806.88421703,0.0,0.0,3,8.406090277196521e-05
Africa,Niger,NER,2021,waste,solid-waste-disposal,assets,189082.86996,0.0,1324109.7336134454,0.0,0.0,2,0.0
Africa,Niger,NER,2022,agriculture,enteric-fermentation-cattle-pasture,assets,168242999.99964,0.0,168242999.99964,-6663300.000480001,0.0,36,0.0
Africa,Niger,NER,2022,agriculture,manure-left-on-pasture-cattle,assets,168242999.99964,61189.81151123539,168242999.99964,-6663300.000480001,58.65485,36,0.0003636990038894119
Africa,Niger,NER,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,36,
Africa,Niger,NER,2022,agriculture,synthetic-fertilizer-application,assets,901.8128552441254,229.22729889740953,773361.7545495669,170.062762,87.817118,20,0.25418499810069406
Africa,Niger,NER,2022,buildings,non-residential-onsite-fuel-usage,assets,160998344.89692,0.7264796065497179,1614048.4467600002,4329638.498010001,-0.01324,33,4.512342080378839e-09
Africa,Niger,NER,2022,buildings,residential-onsite-fuel-usage,assets,27266055262.329422,16058.473754466882,448841240.6106,1010493774.002431,46.66957000000001,36,5.889547864539522e-07
Africa,Niger,NER,2022,fossil-fuel-operations,coal-mining,assets,199999.9999999999,59.44526726661926,3350832.460126752,0.0,1.913822,1,0.00029722633633309645
Africa,Niger,NER,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Niger,NER,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Niger,NER,2022,manufacturing,cement,assets,500486.0655576631,0.0,1310004.0,-83544.147392,0.0,1,0.0
Africa,Niger,NER,2022,power,electricity-generation,assets,521425.0,7.773005609982114,3434.4,11401.0,0.09322200000000003,7,1.4907236150898239e-05
Africa,Niger,NER,2022,transportation,domestic-aviation,assets,578.8655777311592,0.0835511347015709,1082.0000322461128,22.639483,0.003771,6,0.00014433598734449934
Africa,Niger,NER,2022,transportation,domestic-shipping,assets,12.0,0.0,24.0,0.0,0.0,1,0.0
Africa,Niger,NER,2022,transportation,international-aviation,assets,43213.27249144409,3.8167999600260045,10719.999999999996,1354.950186,-0.039471,6,8.832471460664551e-05
Africa,Niger,NER,2022,transportation,international-shipping,assets,77407.5776375,0.4504020326656377,17.0,61403.906922,-15.241375,1,5.818578056722977e-06
Africa,Niger,NER,2022,transportation,road-transportation,assets,61284773852.26786,372.3636017100922,3536877.0694239778,22387179993.127987,136.93784100000002,36,6.075956200926942e-09
Africa,Niger,NER,2022,waste,domestic-wastewater-treatment-and-discharge,assets,1397562.00271403,117.76607859809405,1397562.00271403,44755.118495999996,4.04791,3,8.426536952879036e-05
Africa,Niger,NER,2022,waste,solid-waste-disposal,assets,189082.86996,0.0,1324109.7336134454,0.0,0.0,2,0.0
Africa,Niger,NER,2023,agriculture,enteric-fermentation-cattle-pasture,assets,171574583.99964002,0.0,171574583.99964002,3331584.0000000005,0.0,36,0.0
Africa,Niger,NER,2023,agriculture,manure-left-on-pasture-cattle,assets,171574583.99964002,62401.50530720102,171574583.99964002,3331584.0000000005,1211.6937970000001,36,0.00036369900396979513
Africa,Niger,NER,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,36,
Africa,Niger,NER,2023,agriculture,synthetic-fertilizer-application,assets,896.0663447719944,227.76662132430295,770118.7912722232,-5.746511,-1.4606759999999999,20,0.2541849971859601
Africa,Niger,NER,2023,buildings,non-residential-onsite-fuel-usage,assets,165326717.13141,0.7461937556573573,1657440.91548,4328372.234489999,0.019713999999999995,33,4.513449299693316e-09
Africa,Niger,NER,2023,buildings,residential-onsite-fuel-usage,assets,28276603742.70384,16671.671017693836,465476036.6512799,1010548480.374419,613.197266,36,5.895924124903295e-07
Africa,Niger,NER,2023,fossil-fuel-operations,coal-mining,assets,199999.9999999999,59.44526726661926,3350832.460126752,0.0,0.0,1,0.00029722633633309645
Africa,Niger,NER,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Niger,NER,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Niger,NER,2023,manufacturing,cement,assets,595311.1714322744,0.0,1310004.0,94825.105875,0.0,1,0.0
Africa,Niger,NER,2023,power,electricity-generation,assets,521425.0,7.773005609982114,3434.4,0.0,0.0,7,1.4907236150898239e-05
Africa,Niger,NER,2023,transportation,domestic-aviation,assets,886.1739776565514,0.02945712994638088,1644.0,307.30839899999995,-0.054094,6,3.3240797731703855e-05
Africa,Niger,NER,2023,transportation,domestic-shipping,assets,12.0,0.0,24.0,0.0,0.0,1,0.0
Africa,Niger,NER,2023,transportation,international-aviation,assets,123546.53495360451,3.428220033478106,25980.0,80333.26246299999,-0.38858,6,2.7748411032049643e-05
Africa,Niger,NER,2023,transportation,international-shipping,assets,97837.55273519998,0.39025673915540965,24.0,20429.975098,-0.060145,1,3.988823598354409e-06
Africa,Niger,NER,2023,transportation,road-transportation,assets,62757676640.31694,379.52547737428773,4074612.960299574,1472902788.0490732,7.161876,36,6.047474949550189e-09
Africa,Niger,NER,2023,waste,domestic-wastewater-treatment-and-discharge,assets,1444336.9031747999,121.7076652196553,1444336.9031747999,46774.900461,3.941587,3,8.426542654427055e-05
Africa,Niger,NER,2023,waste,solid-waste-disposal,assets,195059.77947943553,0.0,1365964.8422929663,5976.909519,0.0,2,0.0
Africa,Niger,NER,2024,agriculture,enteric-fermentation-cattle-pasture,assets,171574583.99964002,0.0,171574583.99964002,0.0,0.0,36,0.0
Africa,Niger,NER,2024,agriculture,manure-left-on-pasture-cattle,assets,171574583.99964002,62401.50530720102,171574583.99964002,0.0,0.0,36,0.00036369900396979513
Africa,Niger,NER,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,36,
Africa,Niger,NER,2024,agriculture,synthetic-fertilizer-application,assets,896.0663447719944,227.76662132430295,770118.7912722232,0.0,0.0,20,0.2541849971859601
Africa,Niger,NER,2024,buildings,non-residential-onsite-fuel-usage,assets,165326717.13141003,0.7461937556573573,1657440.91548,0.0,0.0,33,4.513449299693315e-09
Africa,Niger,NER,2024,buildings,residential-onsite-fuel-usage,assets,28276603742.70384,16671.67101769384,465476036.6512799,0.0,0.0,36,5.895924124903296e-07
Africa,Niger,NER,2024,fossil-fuel-operations,coal-mining,assets,199999.9999999999,59.44526726661926,3350832.460126752,0.0,0.0,1,0.00029722633633309645
Africa,Niger,NER,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Niger,NER,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Niger,NER,2024,manufacturing,cement,assets,611684.979035645,0.0,1310004.0,16373.807603,0.0,1,0.0
Africa,Niger,NER,2024,power,electricity-generation,assets,522687.0,7.792037876390391,3434.4,1262.0,0.019033,7,1.4907655779444277e-05
Africa,Niger,NER,2024,transportation,domestic-aviation,assets,815.0213225162445,0.05623633898854533,1512.0,-71.152655,0.026779,6,6.899983771580953e-05
Africa,Niger,NER,2024,transportation,domestic-shipping,assets,12.0,0.0,24.0,0.0,0.0,1,0.0
Africa,Niger,NER,2024,transportation,international-aviation,assets,103061.17768307318,2.8597839197970165,22566.0,-20485.357272,-0.568436,6,2.7748411032049643e-05
Africa,Niger,NER,2024,transportation,international-shipping,assets,97837.55273519998,0.39025673915540965,24.0,0.0,0.0,1,3.988823598354409e-06
Africa,Niger,NER,2024,transportation,road-transportation,assets,63358855476.77784,382.78472995716066,4276780.562682971,601178836.4608989,3.259252000000001,36,6.041534795360345e-09
Africa,Niger,NER,2024,waste,domestic-wastewater-treatment-and-discharge,assets,1468374.2000694,124.05679282538239,1468374.2000694,24037.296895,2.349127,3,8.448581623098463e-05
Africa,Niger,NER,2024,waste,solid-waste-disposal,assets,201225.61910878052,0.0,1409142.9909578469,6165.839629,0.0,2,0.0
Africa,Nigeria,NGA,2021,agriculture,enteric-fermentation-cattle-pasture,assets,187637387.9982,0.0,187637387.9982,0.0,0.0,503,0.0
Africa,Nigeria,NGA,2021,agriculture,manure-left-on-pasture-cattle,assets,187637387.9982,68078.52624338397,187637387.9982,0.0,0.0,503,0.00036281962230276326
Africa,Nigeria,NGA,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,775,
Africa,Nigeria,NGA,2021,agriculture,synthetic-fertilizer-application,assets,520877.40223020397,104634.07246269363,641264609.0040827,0.0,0.0,775,0.2008804221774439
Africa,Nigeria,NGA,2021,buildings,non-residential-onsite-fuel-usage,assets,8382821547.980039,2314.4468464675374,88473377.98356,0.0,0.0,642,2.7609401359918447e-07
Africa,Nigeria,NGA,2021,buildings,residential-onsite-fuel-usage,assets,414389197795.682,580523.0637561383,7023546626.624041,0.0,0.0,775,1.4009126368259483e-06
Africa,Nigeria,NGA,2021,fossil-fuel-operations,coal-mining,assets,159999.9976158142,53.443629651264764,2680665.9681014004,0.0,0.0,2,0.0003340226902977307
Africa,Nigeria,NGA,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,9.931378533898101,0.0,0.0,0.0,4,inf
Africa,Nigeria,NGA,2021,fossil-fuel-operations,oil-and-gas-refining,assets,947653.9781422886,0.17184099209930587,5340000.0,0.0,0.0,4,1.8133305622392927e-07
Africa,Nigeria,NGA,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,6.638998293882092,0.0,0.0,0.0,4,inf
Africa,Nigeria,NGA,2021,manufacturing,cement,assets,21693128.578028403,0.0,42420000.0,0.0,0.0,10,0.0
Africa,Nigeria,NGA,2021,manufacturing,chemicals,assets,1062047.0,33.70680291796419,1202700.0,0.0,0.0,2,3.173758121624014e-05
Africa,Nigeria,NGA,2021,manufacturing,iron-and-steel,assets,599808.15325746,40.05139782141085,999999.9999999994,0.0,0.0,1,6.677368022408209e-05
Africa,Nigeria,NGA,2021,manufacturing,petrochemical-steam-cracking,assets,274378.5014999999,19.869773397117033,359999.99999999994,0.0,0.0,1,7.241738433766117e-05
Africa,Nigeria,NGA,2021,power,electricity-generation,assets,24878567.0,15.510407306915862,157900.8,0.0,0.0,31,6.234445620166091e-07
Africa,Nigeria,NGA,2021,transportation,domestic-aviation,assets,137329.1641880309,22.731603811122238,128074.00381690264,0.0,0.0,25,0.00016552641200086353
Africa,Nigeria,NGA,2021,transportation,domestic-shipping,assets,7247060.8145314995,22.464904064365417,303285.0,0.0,0.0,44,3.099864157248376e-06
Africa,Nigeria,NGA,2021,transportation,international-aviation,assets,539151.9385754874,43.34698213419304,60659.99999999997,0.0,0.0,25,8.039845363205343e-05
Africa,Nigeria,NGA,2021,transportation,international-shipping,assets,9056056.802726502,73.98416972155196,7807.0,0.0,0.0,45,8.169578806007224e-06
Africa,Nigeria,NGA,2021,transportation,road-transportation,assets,228801846776.677,1444.5470444695911,15501115.835771479,0.0,0.0,775,6.313528779684839e-09
Africa,Nigeria,NGA,2021,waste,domestic-wastewater-treatment-and-discharge,assets,32216326.480711572,1558.1983454917622,32216326.480711572,0.0,0.0,3,4.836672941046461e-05
Africa,Nigeria,NGA,2021,waste,industrial-wastewater-treatment-and-discharge,assets,99996.00000000001,7.152141227311478,99996.00000000001,0.0,0.0,1,7.152427324404454e-05
Africa,Nigeria,NGA,2021,waste,solid-waste-disposal,assets,2959885.4003999997,0.0,30038360.414095834,0.0,0.0,73,0.0
Africa,Nigeria,NGA,2022,agriculture,enteric-fermentation-cattle-pasture,assets,186032375.99940002,0.0,186032375.99940002,-1605011.9987999997,0.0,503,0.0
Africa,Nigeria,NGA,2022,agriculture,manure-left-on-pasture-cattle,assets,186032375.99940002,69169.24502627381,186032375.99940002,-1605011.9987999997,1090.718786,503,0.0003718129419929405
Africa,Nigeria,NGA,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,775,
Africa,Nigeria,NGA,2022,agriculture,synthetic-fertilizer-application,assets,656006.2106325438,170697.1907901252,682622830.5575697,135128.808419,66063.118336,775,0.26020666881420695
Africa,Nigeria,NGA,2022,buildings,non-residential-onsite-fuel-usage,assets,8459482796.62524,2345.488233734231,89282472.2004,76661248.6452,31.041385000000002,642,2.7726142249144614e-07
Africa,Nigeria,NGA,2022,buildings,residential-onsite-fuel-usage,assets,419278772400.66284,581217.2435780182,7106422113.22332,4889574604.98084,694.179839,775,1.3862310277483042e-06
Africa,Nigeria,NGA,2022,fossil-fuel-operations,coal-mining,assets,159999.9976158142,54.76967828751936,2680665.9681014004,0.0,1.326049,2,0.00034231049439781985
Africa,Nigeria,NGA,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,7.5934843161710655,0.0,0.0,-2.337895,4,inf
Africa,Nigeria,NGA,2022,fossil-fuel-operations,oil-and-gas-refining,assets,2169072.6316433996,0.4147486474801819,5340000.0,1221418.653501,0.242908,4,1.9121012428520997e-07
Africa,Nigeria,NGA,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,4.970977810894812,0.0,0.0,-1.668021,4,inf
Africa,Nigeria,NGA,2022,manufacturing,cement,assets,21069405.70564892,0.0,42420000.0,-623722.87238,0.0,10,0.0
Africa,Nigeria,NGA,2022,manufacturing,chemicals,assets,1062047.0,34.14360805683256,1202700.0,0.0,0.436805,2,3.214886728820152e-05
Africa,Nigeria,NGA,2022,manufacturing,iron-and-steel,assets,599808.15325746,40.0513152957614,999999.9999999994,0.0,-8.3e-05,1,6.677354263734038e-05
Africa,Nigeria,NGA,2022,manufacturing,petrochemical-steam-cracking,assets,277018.8326999999,20.320948721755595,359999.99999999994,2640.3312,0.451175,1,7.335583838721302e-05
Africa,Nigeria,NGA,2022,power,electricity-generation,assets,25735892.0,16.045013429495143,157900.8,857325.0,0.534606,31,6.234488950099396e-07
Africa,Nigeria,NGA,2022,transportation,domestic-aviation,assets,219462.49508934427,36.34290371009139,214880.00640392303,82133.3309,13.6113,25,0.000165599610517943
Africa,Nigeria,NGA,2022,transportation,domestic-shipping,assets,8243927.7883627,21.12649282229769,320968.0,996866.9738300001,-1.3384100000000003,44,2.562673201980285e-06
Africa,Nigeria,NGA,2022,transportation,international-aviation,assets,678057.8250571731,56.72891041014134,81149.99999999999,138905.886481,13.381929,25,8.366382381230983e-05
Africa,Nigeria,NGA,2022,transportation,international-shipping,assets,8279227.1685027005,66.2690719196702,7500.0,-776829.634221,-7.715097,45,8.004258195956104e-06
Africa,Nigeria,NGA,2022,transportation,road-transportation,assets,249562824033.68567,1572.1160589373385,16301758.219888613,20760977257.008667,127.56901400000001,775,6.299480161056104e-09
Africa,Nigeria,NGA,2022,waste,domestic-wastewater-treatment-and-discharge,assets,32897809.1183542,1590.1683464759226,32897809.1183542,681482.637643,31.970001,3,4.833660322956713e-05
Africa,Nigeria,NGA,2022,waste,industrial-wastewater-treatment-and-discharge,assets,99996.00000000001,7.147685829433424,99996.00000000001,0.0,-0.004455,1,7.147971748303355e-05
