continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Europe,Italy,ITA,2023,transportation,road-transportation,assets,444922134928.0577,104367.63926712052,13800605.77123431,-2765656306.786226,-1233.330411,110,2.3457506622815338e-07
Europe,Italy,ITA,2023,waste,domestic-wastewater-treatment-and-discharge,assets,843177775.5696392,93.36953868594345,843177775.5696392,-1678621.6259869998,-0.18596900000000002,3895,1.1073529377937445e-07
Europe,Italy,ITA,2023,waste,industrial-wastewater-treatment-and-discharge,assets,22653147.692318834,2.53261391591346,22653147.692318834,1054511.6923180001,0.117895,26,1.1179964702089555e-07
Europe,Italy,ITA,2023,waste,solid-waste-disposal,assets,1024152.4348159559,1068.225939186367,7809611.368125331,8420.418417,8.782785,73,0.0010430341254603678
Europe,Italy,ITA,2024,agriculture,enteric-fermentation-cattle-pasture,assets,20076036.00012,0.0,20076036.00012,0.0,0.0,109,0.0
Europe,Italy,ITA,2024,agriculture,manure-left-on-pasture-cattle,assets,20076036.00012,14495.762555843821,20076036.00012,0.0,0.0,109,0.0007220430644653743
Europe,Italy,ITA,2024,agriculture,rice-cultivation,assets,200922.99992967703,0.0,2411076.0,0.0,0.0,110,0.0
Europe,Italy,ITA,2024,agriculture,synthetic-fertilizer-application,assets,512230.7896237059,0.0,70635071.13591595,0.0,0.0,110,0.0
Europe,Italy,ITA,2024,buildings,non-residential-onsite-fuel-usage,assets,299727151123.747,4295.124985050274,1602840293.7720006,-1.0000000000000004e-06,0.0,110,1.4330116470752977e-08
Europe,Italy,ITA,2024,buildings,residential-onsite-fuel-usage,assets,1160171231662.5261,219624.09265118875,4869721500.318959,1.999999999999997e-06,0.0,110,1.8930317065048e-07
Europe,Italy,ITA,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,24246.127514852877,0.0,0.0,0.0,1,inf
Europe,Italy,ITA,2024,fossil-fuel-operations,oil-and-gas-refining,assets,480298511.98001075,3796.2356940253376,20997600.0,0.0,0.0,11,7.903908921923395e-06
Europe,Italy,ITA,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,6898.175344857506,0.0,0.0,0.0,1,inf
Europe,Italy,ITA,2024,manufacturing,cement,assets,24550600.722355545,0.0,45390012.0,-1144412.008715,0.0,35,0.0
Europe,Italy,ITA,2024,manufacturing,chemicals,assets,506949.0,3582.292937518182,652956.0,0.0,0.0,1,0.0070663773624529925
Europe,Italy,ITA,2024,manufacturing,food-beverage-tobacco,assets,166419848555.46893,214.7555063277811,166419848555.46893,-1e-06,0.0,43,1.2904440677711681e-09
Europe,Italy,ITA,2024,manufacturing,glass,assets,17105396819.763231,4265.171824111436,17105396819.763231,0.0,0.0,63,2.493465582267897e-07
Europe,Italy,ITA,2024,manufacturing,iron-and-steel,assets,21582782.428303067,3330.725317834852,32935999.999999996,-4462602.693523999,-73.56351099999999,23,0.0001543232587781189
Europe,Italy,ITA,2024,manufacturing,lime,assets,4077395.790309373,0.0,7691819.505362441,1354.975291,0.0,24,0.0
Europe,Italy,ITA,2024,manufacturing,petrochemical-steam-cracking,assets,660806.0276999997,2992.84819171814,969999.9999999993,0.0,0.0,3,0.004529087305899799
Europe,Italy,ITA,2024,manufacturing,pulp-and-paper,assets,222835.92097462382,5.871933033807897,390446.6651695486,254.920974,0.006717,3,2.6350926763179186e-05
Europe,Italy,ITA,2024,power,electricity-generation,assets,143293680.0,1682.8862018033533,748914.0,521007.0,6.350116,144,1.174431560277713e-05
Europe,Italy,ITA,2024,transportation,domestic-aviation,assets,881113.6050549175,182.2272383839838,579539.25,-219.09881399999978,-0.17867499999999992,45,0.00020681469147514306
Europe,Italy,ITA,2024,transportation,domestic-shipping,assets,32049948.8975265,10206.703761527766,1947025.0,1308930.990391,246.23358099999996,260,0.00031846240361136686
Europe,Italy,ITA,2024,transportation,international-aviation,assets,4138209.3108292515,1844.20792493155,1045149.2307692308,355238.614004,161.272683,45,0.00044565361160090546
Europe,Italy,ITA,2024,transportation,international-shipping,assets,22472475.5874743,27530.70986315471,87372.0,-814121.8228290001,-368.58134700000016,248,0.0012250857612901252
Europe,Italy,ITA,2024,transportation,road-transportation,assets,440853335812.27374,103281.55265933205,13844607.901458422,-4068799115.783855,-1086.0866119999998,110,2.3427644585933652e-07
Europe,Italy,ITA,2024,waste,domestic-wastewater-treatment-and-discharge,assets,842306487.9038405,93.52933071549536,842306487.9038405,-871287.665828,0.159752,3895,1.1103954683793539e-07
Europe,Italy,ITA,2024,waste,industrial-wastewater-treatment-and-discharge,assets,22159974.30699543,2.4774773055142036,22159974.30699543,-493173.38532400003,-0.055136,26,1.1179964702089556e-07
Europe,Italy,ITA,2024,waste,solid-waste-disposal,assets,1032642.6585005801,1077.081532222222,7874353.046367087,8490.223684999999,8.855596,73,0.001043034125460368
Europe,Jersey,JEY,2021,transportation,domestic-aviation,assets,8353.364545336963,0.0,8594.057475502488,0.0,0.0,1,0.0
Europe,Jersey,JEY,2021,transportation,international-aviation,assets,6789.687811307153,3.3130182750892594,9144.999999999996,0.0,0.0,1,0.0004879485430201887
Europe,Jersey,JEY,2022,transportation,domestic-aviation,assets,9492.709197367942,0.0,9674.045124931918,1139.344652,0.0,1,0.0
Europe,Jersey,JEY,2022,transportation,international-aviation,assets,11095.707015337915,5.414790219519634,15799.999999999993,4306.019204,2.101772,1,0.0004880076782880634
Europe,Jersey,JEY,2023,transportation,domestic-aviation,assets,11467.90614295997,0.0,11439.504053435283,1975.196946,0.0,1,0.0
Europe,Jersey,JEY,2023,transportation,international-aviation,assets,12967.295035807805,6.328139544100895,17451.0,1871.58802,0.913349,1,0.00048800767828806324
Europe,Jersey,JEY,2024,transportation,domestic-aviation,assets,11661.165591228591,0.0,11559.67645993099,193.259448,0.0,1,0.0
Europe,Jersey,JEY,2024,transportation,international-aviation,assets,13285.10292842693,6.4832322359195755,17497.0,317.807893,0.155093,1,0.0004880076782880632
Europe,Kosovo,XKX,2021,buildings,non-residential-onsite-fuel-usage,assets,808143526.38336,111.27157173309674,6076412.833199998,0.0,0.0,30,1.376878835261655e-07
Europe,Kosovo,XKX,2021,buildings,residential-onsite-fuel-usage,assets,5519040260.254559,52386.717155022896,56015543.17248,0.0,0.0,30,9.491997645367172e-06
Europe,Kosovo,XKX,2021,power,electricity-generation,assets,6133700.0,1524.5120606556754,15480.0,0.0,0.0,1,0.00024854689023846545
Europe,Kosovo,XKX,2021,transportation,domestic-aviation,assets,8353.364296387308,0.0,8594.057219379622,0.0,0.0,1,0.0
Europe,Kosovo,XKX,2021,transportation,international-aviation,assets,27955.93653501548,13.641058501025663,11727.0,0.0,0.0,1,0.0004879485430201886
Europe,Kosovo,XKX,2021,transportation,road-transportation,assets,12330329729.111742,1184.8145596916474,449490.13385767903,0.0,0.0,30,9.608944656964981e-08
Europe,Kosovo,XKX,2022,buildings,non-residential-onsite-fuel-usage,assets,819341057.6676599,107.95955590582923,6160606.46724,11197531.284300001,-3.312015,30,1.3176387890672465e-07
Europe,Kosovo,XKX,2022,buildings,residential-onsite-fuel-usage,assets,5581142549.57115,51485.08246332618,56645895.12504,62102289.31659,-901.6346930000001,30,9.224828430028588e-06
Europe,Kosovo,XKX,2022,power,electricity-generation,assets,6126400.0,1527.4926086648682,15480.0,-7300.0,2.980548,1,0.00024932955874002155
Europe,Kosovo,XKX,2022,transportation,domestic-aviation,assets,9492.70891446317,0.0,9674.044836622914,1139.344618,0.0,1,0.0
Europe,Kosovo,XKX,2022,transportation,international-aviation,assets,42163.879169623804,20.576296781186542,17365.000000000004,14207.942635,6.935238,1,0.0004880076782880632
Europe,Kosovo,XKX,2022,transportation,road-transportation,assets,12774694272.200817,1177.1738318147804,454830.921288523,444364543.08907795,-7.640729000000001,30,9.214888487597266e-08
Europe,Kosovo,XKX,2023,buildings,non-residential-onsite-fuel-usage,assets,830553896.87121,109.47094623977746,6244915.279920001,11212839.20355,1.5113940000000001,30,1.3180474699133535e-07
Europe,Kosovo,XKX,2023,buildings,residential-onsite-fuel-usage,assets,5643244143.396692,52067.450338417846,57276243.46332,62101593.825540006,582.367874,30,9.226510321964953e-06
Europe,Kosovo,XKX,2023,power,electricity-generation,assets,5480200.0,1366.4437371330077,15480.0,-646200.0,-161.048872,1,0.00024934194685102877
Europe,Kosovo,XKX,2023,transportation,domestic-aviation,assets,11467.906142959973,0.0,11439.504053435283,1975.197228,0.0,1,0.0
Europe,Kosovo,XKX,2023,transportation,international-aviation,assets,46975.833440126626,22.924567412762954,19338.0,4811.954271,2.348271,1,0.0004880076782880632
Europe,Kosovo,XKX,2023,transportation,road-transportation,assets,12829051777.518192,1181.269524800271,456845.056771843,54357505.317368,4.095693000000001,30,9.207769563065792e-08
Europe,Kosovo,XKX,2024,buildings,non-residential-onsite-fuel-usage,assets,830553896.87121,109.47094623977746,6244915.279920001,0.0,0.0,30,1.3180474699133535e-07
Europe,Kosovo,XKX,2024,buildings,residential-onsite-fuel-usage,assets,5643244143.396692,52067.450338417846,57276243.46332,0.0,0.0,30,9.226510321964953e-06
Europe,Kosovo,XKX,2024,power,electricity-generation,assets,5366000.0,1337.9899564819825,15480.0,-114200.0,-28.453781,1,0.00024934587336600494
Europe,Kosovo,XKX,2024,transportation,domestic-aviation,assets,11661.16559122859,0.0,11559.676459930986,193.259448,0.0,1,0.0
Europe,Kosovo,XKX,2024,transportation,international-aviation,assets,52426.93315388968,25.584745928193186,21658.0,5451.099714,2.660179,1,0.00048800767828806313
Europe,Kosovo,XKX,2024,transportation,road-transportation,assets,13250479613.40333,1218.2313617935745,459751.52929011855,421427835.885136,36.961834999999994,30,9.193866164371064e-08
Europe,Latvia,LVA,2021,agriculture,enteric-fermentation-cattle-pasture,assets,2175540.0001199995,0.0,2175540.0001199995,0.0,0.0,26,0.0
Europe,Latvia,LVA,2021,agriculture,manure-left-on-pasture-cattle,assets,2175540.0001199995,3824.438248772553,2175540.0001199995,0.0,0.0,26,0.0017579259625479663
Europe,Latvia,LVA,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,26,
Europe,Latvia,LVA,2021,agriculture,synthetic-fertilizer-application,assets,128493.51547673123,0.0,10961300.306054575,0.0,0.0,26,0.0
Europe,Latvia,LVA,2021,buildings,non-residential-onsite-fuel-usage,assets,4511458101.31272,161.4204840628665,33919076.21616,0.0,0.0,26,3.578011375433083e-08
Europe,Latvia,LVA,2021,buildings,residential-onsite-fuel-usage,assets,12293168096.2869,18262.115797244976,124755454.37532,0.0,0.0,26,1.485549994452689e-06
Europe,Latvia,LVA,2021,manufacturing,cement,assets,1236524.5145621467,0.0,1599996.0,0.0,0.0,1,0.0
Europe,Latvia,LVA,2021,power,electricity-generation,assets,1755765.0,0.0,12384.0,0.0,0.0,3,0.0
Europe,Latvia,LVA,2021,transportation,domestic-aviation,assets,155.46946101548576,0.0,338.00001007318497,0.0,0.0,2,0.0
Europe,Latvia,LVA,2021,transportation,domestic-shipping,assets,545145.1775746,182.10203007437696,49228.0,0.0,0.0,8,0.0003340431825602224
Europe,Latvia,LVA,2021,transportation,international-aviation,assets,123602.99975233845,30.155951821039135,54967.99999999998,0.0,0.0,2,0.00024397427151009427
Europe,Latvia,LVA,2021,transportation,international-shipping,assets,2979722.1836962,1992.6801120924645,12004.0,0.0,0.0,8,0.0006687469466098487
Europe,Latvia,LVA,2021,transportation,road-transportation,assets,37705013591.410645,3357.744796960782,1597139.8721552943,0.0,0.0,26,8.905300587733218e-08
Europe,Latvia,LVA,2021,waste,domestic-wastewater-treatment-and-discharge,assets,15538803.02300881,1.5710001399479951,15538803.02300881,0.0,0.0,73,1.0110174751695895e-07
Europe,Latvia,LVA,2021,waste,solid-waste-disposal,assets,942337.5601199999,353.7379471233984,30314216.8559049,0.0,0.0,14,0.0003753834741325098
Europe,Latvia,LVA,2022,agriculture,enteric-fermentation-cattle-pasture,assets,2250479.99976,0.0,2250479.99976,74939.99964000001,0.0,26,0.0
Europe,Latvia,LVA,2022,agriculture,manure-left-on-pasture-cattle,assets,2250479.99976,3934.4240282218702,2250479.99976,74939.99964000001,109.98577900000001,26,0.001748259939497997
Europe,Latvia,LVA,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,26,
Europe,Latvia,LVA,2022,agriculture,synthetic-fertilizer-application,assets,125942.26194308656,0.0,11124755.87371207,-2551.253533,0.0,26,0.0
Europe,Latvia,LVA,2022,buildings,non-residential-onsite-fuel-usage,assets,4531957571.748991,175.25438138863723,34073195.4528,20499470.436268996,13.833898,26,3.867079040658414e-08
Europe,Latvia,LVA,2022,buildings,residential-onsite-fuel-usage,assets,12359756142.55665,18434.0106208731,125431155.78324,66588046.269749,171.894825,26,1.491454233259652e-06
Europe,Latvia,LVA,2022,manufacturing,cement,assets,988316.2729190723,0.0,1599996.0,-248208.241643,0.0,1,0.0
Europe,Latvia,LVA,2022,power,electricity-generation,assets,998374.0,0.0,12384.0,-757391.0,0.0,3,0.0
Europe,Latvia,LVA,2022,transportation,domestic-aviation,assets,155.46946101548576,0.0,338.00001007318497,0.0,0.0,2,0.0
Europe,Latvia,LVA,2022,transportation,domestic-shipping,assets,665064.743408,239.8694308527041,55548.0,119919.565833,57.76740100000001,8,0.00036067079668595576
Europe,Latvia,LVA,2022,transportation,international-aviation,assets,212966.89777712655,51.9647406682134,95453.99999999999,89363.898024,21.808789,2,0.00024400383914403157
Europe,Latvia,LVA,2022,transportation,international-shipping,assets,2938820.1408404,2023.454099210094,13218.0,-40902.04285699999,30.773987999999996,8,0.0006885260077983054
Europe,Latvia,LVA,2022,transportation,road-transportation,assets,41221670161.1484,3282.6445400232074,1674049.608831146,3516656569.737751,-75.10025400000002,26,7.963395289881082e-08
Europe,Latvia,LVA,2022,waste,domestic-wastewater-treatment-and-discharge,assets,15498212.70867223,1.6128689674432706,15498212.70867223,-40590.314333999995,0.041867999999999995,73,1.0406806241217534e-07
Europe,Latvia,LVA,2022,waste,solid-waste-disposal,assets,949519.0800000001,355.8598095840799,30319041.541265655,7181.519880000001,2.121861,14,0.0003747789982104203
Europe,Latvia,LVA,2023,agriculture,enteric-fermentation-cattle-pasture,assets,2213123.99988,0.0,2213123.99988,-37355.99988,0.0,26,0.0
Europe,Latvia,LVA,2023,agriculture,manure-left-on-pasture-cattle,assets,2213123.99988,3869.1160977519917,2213123.99988,-37355.99988,-65.307928,26,0.0017482599700521899
Europe,Latvia,LVA,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,26,
Europe,Latvia,LVA,2023,agriculture,synthetic-fertilizer-application,assets,125933.48163605892,0.0,11123909.411829159,-8.780306000000001,0.0,26,0.0
Europe,Latvia,LVA,2023,buildings,non-residential-onsite-fuel-usage,assets,4552449509.62368,176.11001815816655,34227259.256519996,20491937.87469,0.8556370000000001,26,3.8684672457295274e-08
Europe,Latvia,LVA,2023,buildings,residential-onsite-fuel-usage,assets,12426398845.11585,18518.1435980166,126107412.81012,66642702.55920101,84.132977,26,1.4902260766638024e-06
Europe,Latvia,LVA,2023,manufacturing,cement,assets,875012.9942271402,0.0,1599996.0,-113303.278692,0.0,1,0.0
Europe,Latvia,LVA,2023,power,electricity-generation,assets,1199196.0,0.0,12384.0,200822.0,0.0,3,0.0
Europe,Latvia,LVA,2023,transportation,domestic-aviation,assets,22935.812285919943,0.0,22879.00810687057,22780.342824,0.0,2,0.0
Europe,Latvia,LVA,2023,transportation,domestic-shipping,assets,571357.2132691001,170.49399844953504,42865.0,-93707.530139,-69.375432,8,0.0002984017607374375
Europe,Latvia,LVA,2023,transportation,international-aviation,assets,246376.74100099254,60.116870680036946,108740.0,33409.843224,8.15213,2,0.0002440038391440317
Europe,Latvia,LVA,2023,transportation,international-shipping,assets,2609296.8478435003,1807.8927594829984,11360.0,-329523.29299800005,-215.561339,8,0.0006928658810810136
Europe,Latvia,LVA,2023,transportation,road-transportation,assets,37820225640.30978,3035.443212384333,1686007.2792969765,-3401444520.838624,-247.20132500000003,26,8.025978589480119e-08
Europe,Latvia,LVA,2023,waste,domestic-wastewater-treatment-and-discharge,assets,15507546.60667941,1.6138449700441302,15507546.60667941,9333.898013,0.000971,73,1.0406836174517863e-07
Europe,Latvia,LVA,2023,waste,solid-waste-disposal,assets,957390.5931731997,358.80988740553175,30570386.395642743,7871.513172999999,2.950077,14,0.00037477899821042023
Europe,Latvia,LVA,2024,agriculture,enteric-fermentation-cattle-pasture,assets,2213123.99988,0.0,2213123.99988,0.0,0.0,26,0.0
Europe,Latvia,LVA,2024,agriculture,manure-left-on-pasture-cattle,assets,2213123.99988,3869.1160977519917,2213123.99988,0.0,0.0,26,0.0017482599700521899
Europe,Latvia,LVA,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,26,
Europe,Latvia,LVA,2024,agriculture,synthetic-fertilizer-application,assets,125933.48163605892,0.0,11123909.411829159,0.0,0.0,26,0.0
Europe,Latvia,LVA,2024,buildings,non-residential-onsite-fuel-usage,assets,4552449509.62368,176.11001815816655,34227259.256519996,0.0,0.0,26,3.8684672457295274e-08
Europe,Latvia,LVA,2024,buildings,residential-onsite-fuel-usage,assets,12426398845.11585,18518.1435980166,126107412.81012,0.0,0.0,26,1.4902260766638024e-06
Europe,Latvia,LVA,2024,manufacturing,cement,assets,810392.1404134971,0.0,1599996.0,-64620.853814,0.0,1,0.0
Europe,Latvia,LVA,2024,power,electricity-generation,assets,1202802.0,0.0,12384.0,3606.0,0.0,3,0.0
Europe,Latvia,LVA,2024,transportation,domestic-aviation,assets,23322.331182457187,0.0,23119.352919861976,386.518896,0.0,2,0.0
Europe,Latvia,LVA,2024,transportation,domestic-shipping,assets,560636.6019677001,172.80777284128607,41398.0,-10720.611300999999,2.3137749999999997,8,0.0003082349105191709
Europe,Latvia,LVA,2024,transportation,international-aviation,assets,249057.56082201333,60.77100100841942,110588.0,2680.819822,0.65413,2,0.00024400383914403165
Europe,Latvia,LVA,2024,transportation,international-shipping,assets,2499617.3038633997,1725.4098188499524,10856.0,-109679.54398100001,-82.482939,8,0.0006902695929425536
Europe,Latvia,LVA,2024,transportation,road-transportation,assets,37255161019.25445,2985.4437937350103,1699232.2607110085,-565064621.055325,-49.999417,26,8.0135039335679e-08
Europe,Latvia,LVA,2024,waste,domestic-wastewater-treatment-and-discharge,assets,15514556.88688179,1.618992252073986,15514556.88688179,7010.280207000001,0.0051470000000000005,73,1.0435310939772389e-07
