continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Africa,Eritrea,ERI,2023,transportation,international-aviation,assets,27889.851308358237,2.9367612027019714,9774.0,15379.44027,0.10173,3,0.00010529856076435449
Africa,Eritrea,ERI,2023,transportation,international-shipping,assets,104653.32740550001,32.714440896700005,208.0,-48642.577553999996,-37.301064,2,0.00031259819164603756
Africa,Eritrea,ERI,2023,transportation,road-transportation,assets,8121324734.901364,146.03339492334453,374341.99932233983,-109716222.31511699,-15.717248,57,1.7981474659641e-08
Africa,Eritrea,ERI,2023,waste,solid-waste-disposal,assets,51177.223018799996,0.0033543098313612,358383.914697479,1568.143019,0.000103,1,6.554302155333812e-08
Africa,Eritrea,ERI,2024,agriculture,enteric-fermentation-cattle-pasture,assets,13953602.82972,0.0,13953602.82972,0.0,0.0,57,0.0
Africa,Eritrea,ERI,2024,agriculture,manure-left-on-pasture-cattle,assets,13953602.82972,50.51529730991189,13953602.82972,0.0,0.0,57,3.620233277839796e-06
Africa,Eritrea,ERI,2024,agriculture,synthetic-fertilizer-application,assets,288.03578577926896,0.0,123207.7050561375,0.0,0.0,15,0.0
Africa,Eritrea,ERI,2024,manufacturing,cement,assets,185832.7015596212,62.21900944633374,395004.0,-15661.618498,-5.243697,2,0.00033481195141734434
Africa,Eritrea,ERI,2024,mineral-extraction,copper-mining,assets,2864070.9999999995,0.0,47799999.99999999,0.0,0.0,1,0.0
Africa,Eritrea,ERI,2024,power,electricity-generation,assets,295084.0,55.1,2056.8,793.0,0.149,2,0.00018672649143972565
Africa,Eritrea,ERI,2024,transportation,domestic-aviation,assets,34983.49677368577,0.0,34679.02937979297,579.778344,0.0,3,0.0
Africa,Eritrea,ERI,2024,transportation,domestic-shipping,assets,5607.070380699999,42.8534303993,428.0,1917.1211990000002,-12.302573,2,0.0076427487956643204
Africa,Eritrea,ERI,2024,transportation,international-aviation,assets,33017.04703749565,3.476647533737287,10416.0,5127.195729,0.539886,3,0.00010529856076435453
Africa,Eritrea,ERI,2024,transportation,international-shipping,assets,105356.78939450001,39.3826720628,196.0,703.46199,6.6682310000000005,2,0.0003738028872096202
Africa,Eritrea,ERI,2024,transportation,road-transportation,assets,8084069026.2281,138.1853277869639,377846.52808812185,-37255708.67326501,-7.8480669999999995,57,1.7093536353862508e-08
Africa,Eritrea,ERI,2024,waste,solid-waste-disposal,assets,52794.935038424264,0.0034603395651312,369712.43024106626,1617.71202,0.000106,1,6.554302155335085e-08
Africa,Eswatini,SWZ,2021,agriculture,enteric-fermentation-cattle-pasture,assets,4881290.2494,0.0,4881290.2494,0.0,0.0,56,0.0
Africa,Eswatini,SWZ,2021,agriculture,manure-left-on-pasture-cattle,assets,4881290.2494,200.3805068113835,4881290.2494,0.0,0.0,56,4.105072564287976e-05
Africa,Eswatini,SWZ,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,56,
Africa,Eswatini,SWZ,2021,agriculture,synthetic-fertilizer-application,assets,344.42541644490797,0.0,38250.78936144318,0.0,0.0,19,0.0
Africa,Eswatini,SWZ,2021,fossil-fuel-operations,coal-mining,assets,99999.99850988388,0.0,5760000.0,0.0,0.0,1,0.0
Africa,Eswatini,SWZ,2021,mineral-extraction,iron-mining,assets,0.0,0.0,544756607.7501464,0.0,0.0,1,
Africa,Eswatini,SWZ,2021,power,electricity-generation,assets,229945.0,314.63,1270.8000000000002,0.0,0.0,4,0.0013682837200200049
Africa,Eswatini,SWZ,2021,transportation,domestic-aviation,assets,16706.729090673925,0.0,17188.114951004973,0.0,0.0,2,0.0
Africa,Eswatini,SWZ,2021,transportation,international-aviation,assets,486.7941886769101,0.153265314856962,884.9999999999995,0.0,0.0,2,0.0003148462295195673
Africa,Eswatini,SWZ,2021,transportation,road-transportation,assets,7392013003.456097,75.86630873327375,414732.79396112007,0.0,0.0,56,1.026328128722215e-08
Africa,Eswatini,SWZ,2021,waste,domestic-wastewater-treatment-and-discharge,assets,1315837.3832675999,0.0,1315837.3832675999,0.0,0.0,3,0.0
Africa,Eswatini,SWZ,2022,agriculture,enteric-fermentation-cattle-pasture,assets,4887981.854040001,0.0,4887981.854040001,6691.60464,0.0,56,0.0
Africa,Eswatini,SWZ,2022,agriculture,manure-left-on-pasture-cattle,assets,4887981.854040001,202.013666312242,4887981.854040001,6691.60464,1.633162,56,4.132864489774533e-05
Africa,Eswatini,SWZ,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,56,
Africa,Eswatini,SWZ,2022,agriculture,synthetic-fertilizer-application,assets,441.45162467430833,0.0,39428.461581655596,97.026208,0.0,19,0.0
Africa,Eswatini,SWZ,2022,fossil-fuel-operations,coal-mining,assets,99999.99850988388,0.0,5760000.0,0.0,0.0,1,0.0
Africa,Eswatini,SWZ,2022,mineral-extraction,iron-mining,assets,0.0,0.0,503687335.0118342,0.0,0.0,1,
Africa,Eswatini,SWZ,2022,power,electricity-generation,assets,240065.0,328.40999999999997,1270.8000000000002,10120.0,13.78,4,0.0013680044987815798
Africa,Eswatini,SWZ,2022,transportation,domestic-aviation,assets,18985.418394735883,0.0,19348.09024986383,2278.689304,0.0,2,0.0
Africa,Eswatini,SWZ,2022,transportation,international-aviation,assets,999.9753456939667,0.3153540987802512,1952.999999999999,513.181157,0.162089,2,0.00031536187380839934
Africa,Eswatini,SWZ,2022,transportation,road-transportation,assets,8642061044.407913,79.45238481909453,460500.51937648427,1250048040.951817,3.586073,56,9.19368474844394e-09
Africa,Eswatini,SWZ,2022,waste,domestic-wastewater-treatment-and-discharge,assets,1329347.15501961,0.0,1329347.15501961,13509.771752,0.0,3,0.0
Africa,Eswatini,SWZ,2023,agriculture,enteric-fermentation-cattle-pasture,assets,4884728.33532,0.0,4884728.33532,-3253.51872,0.0,56,0.0
Africa,Eswatini,SWZ,2023,agriculture,manure-left-on-pasture-cattle,assets,4884728.33532,201.87921542516744,4884728.33532,-3253.51872,-0.134453,56,4.1328647483922416e-05
Africa,Eswatini,SWZ,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,56,
Africa,Eswatini,SWZ,2023,agriculture,synthetic-fertilizer-application,assets,441.4331563397965,0.0,39591.90394891058,-0.018467000000000004,0.0,19,0.0
Africa,Eswatini,SWZ,2023,fossil-fuel-operations,coal-mining,assets,99999.99850988388,0.0,5760000.0,0.0,0.0,1,0.0
Africa,Eswatini,SWZ,2023,mineral-extraction,iron-mining,assets,0.0,0.0,498889178.9378416,0.0,0.0,1,
Africa,Eswatini,SWZ,2023,power,electricity-generation,assets,240065.0,328.40999999999997,1270.8000000000002,0.0,0.0,4,0.0013680044987815798
Africa,Eswatini,SWZ,2023,transportation,domestic-aviation,assets,22935.812285919943,0.0,22879.008106870566,3950.393892,0.0,2,0.0
Africa,Eswatini,SWZ,2023,transportation,international-aviation,assets,4429.935801623567,0.6996987962841729,7432.0,3429.960456,0.384345,2,0.0001579478411465317
Africa,Eswatini,SWZ,2023,transportation,road-transportation,assets,9269732529.067165,80.94668717620985,481506.68630136934,627671484.659253,1.4943,56,8.732364922330256e-09
Africa,Eswatini,SWZ,2023,waste,domestic-wastewater-treatment-and-discharge,assets,1342015.48593883,0.0,1342015.48593883,12668.330919999999,0.0,3,0.0
Africa,Eswatini,SWZ,2024,agriculture,enteric-fermentation-cattle-pasture,assets,4884728.33532,0.0,4884728.33532,0.0,0.0,56,0.0
Africa,Eswatini,SWZ,2024,agriculture,manure-left-on-pasture-cattle,assets,4884728.33532,201.87921542516744,4884728.33532,0.0,0.0,56,4.1328647483922416e-05
Africa,Eswatini,SWZ,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,56,
Africa,Eswatini,SWZ,2024,agriculture,synthetic-fertilizer-application,assets,441.4331563397965,0.0,39591.90394891058,0.0,0.0,19,0.0
Africa,Eswatini,SWZ,2024,fossil-fuel-operations,coal-mining,assets,99999.99850988388,0.0,5760000.0,0.0,0.0,1,0.0
Africa,Eswatini,SWZ,2024,mineral-extraction,iron-mining,assets,0.0,0.0,498889178.9378416,0.0,0.0,1,
Africa,Eswatini,SWZ,2024,power,electricity-generation,assets,240748.0,329.32000000000005,1270.8000000000002,683.0,0.91,4,0.0013679033678369085
Africa,Eswatini,SWZ,2024,transportation,domestic-aviation,assets,23322.331182457183,0.0,23119.35291986198,386.518896,0.0,2,0.0
Africa,Eswatini,SWZ,2024,transportation,international-aviation,assets,5303.536807929875,0.837682189253692,8874.0,873.601006,0.137983,2,0.00015794784114653174
Africa,Eswatini,SWZ,2024,transportation,road-transportation,assets,10292653396.679707,87.30181433593017,489341.0613511756,1022920867.6125361,6.355128,56,8.481954163937236e-09
Africa,Eswatini,SWZ,2024,waste,domestic-wastewater-treatment-and-discharge,assets,1348355.05128837,0.0,1348355.05128837,6339.565350000001,0.0,3,0.0
Africa,Ethiopia,ETH,2021,agriculture,enteric-fermentation-cattle-pasture,assets,637948012.2651601,0.0,637948012.2651601,0.0,0.0,262,0.0
Africa,Ethiopia,ETH,2021,agriculture,manure-left-on-pasture-cattle,assets,637948012.2651601,3397.9611099931644,637948012.2651601,0.0,0.0,262,5.326391876240878e-06
Africa,Ethiopia,ETH,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,313,
Africa,Ethiopia,ETH,2021,agriculture,synthetic-fertilizer-application,assets,371227.64066276053,0.0,130293930.18312913,0.0,0.0,304,0.0
Africa,Ethiopia,ETH,2021,fossil-fuel-operations,coal-mining,assets,539999.9999999998,0.0,9047247.642342227,0.0,0.0,2,0.0
Africa,Ethiopia,ETH,2021,manufacturing,cement,assets,6977439.130527411,2249.4000246877577,13146000.0,0.0,0.0,7,0.00032238189149458475
Africa,Ethiopia,ETH,2021,power,electricity-generation,assets,22758.9,31.132999999999996,3117.6,0.0,0.0,4,0.0013679483630579681
Africa,Ethiopia,ETH,2021,transportation,domestic-aviation,assets,29443.43712627446,0.00032592227365723525,63977.63827031851,0.0,0.0,23,1.1069437044983847e-08
Africa,Ethiopia,ETH,2021,transportation,international-aviation,assets,2300328.264256256,187.9571719806145,415809.3333333334,0.0,0.0,23,8.170884777672588e-05
Africa,Ethiopia,ETH,2021,transportation,road-transportation,assets,97096674939.91173,1724.7974330382974,6071567.528744568,0.0,0.0,313,1.7763712651392937e-08
Africa,Ethiopia,ETH,2021,waste,domestic-wastewater-treatment-and-discharge,assets,12714611.01616348,0.0,12714611.01616348,0.0,0.0,4,0.0
Africa,Ethiopia,ETH,2021,waste,solid-waste-disposal,assets,172691.97,0.008698311900717601,4320539.654741056,0.0,0.0,1,5.03689424628001e-08
Africa,Ethiopia,ETH,2022,agriculture,enteric-fermentation-cattle-pasture,assets,672308215.00944,0.0,672308215.00944,34360202.744279996,0.0,262,0.0
Africa,Ethiopia,ETH,2022,agriculture,manure-left-on-pasture-cattle,assets,672308215.00944,3385.7595592220678,672308215.00944,34360202.744279996,-12.201546,262,5.036022888958047e-06
Africa,Ethiopia,ETH,2022,agriculture,rice-cultivation,assets,34730.9999826345,42.199955355421935,416772.0,34730.999983,42.199955,313,0.0012150515498120385
Africa,Ethiopia,ETH,2022,agriculture,synthetic-fertilizer-application,assets,409948.76451620355,0.0,135850862.5001947,38721.123852000004,0.0,304,0.0
Africa,Ethiopia,ETH,2022,fossil-fuel-operations,coal-mining,assets,539999.9999999998,0.0,9047247.642342227,0.0,0.0,2,0.0
Africa,Ethiopia,ETH,2022,manufacturing,cement,assets,6949212.161459326,2216.370896231106,13146000.0,-28226.969068999955,-33.029129999999995,7,0.00031893844147156834
Africa,Ethiopia,ETH,2022,power,electricity-generation,assets,22758.9,31.132999999999996,3117.6,0.0,0.0,4,0.0013679483630579681
Africa,Ethiopia,ETH,2022,transportation,domestic-aviation,assets,36921.03992900179,0.0004827532128264603,83500.45703396201,7477.602802000001,0.00015800000000000002,23,1.3075287525887198e-08
Africa,Ethiopia,ETH,2022,transportation,international-aviation,assets,2727319.3820638233,222.60362641145707,512087.333333333,426991.1178039999,34.646454,23,8.161993343185497e-05
Africa,Ethiopia,ETH,2022,transportation,road-transportation,assets,105713193199.59894,1708.3107898608157,6423424.071687974,8616518259.687216,-16.486639999999994,313,1.6159863666546558e-08
Africa,Ethiopia,ETH,2022,waste,domestic-wastewater-treatment-and-discharge,assets,13052704.46890409,0.0,13052704.46890409,338093.452741,0.0,4,0.0
Africa,Ethiopia,ETH,2022,waste,solid-waste-disposal,assets,172691.97,0.0086983119007188,4320539.654741056,0.0,0.0,1,5.0368942462807044e-08
Africa,Ethiopia,ETH,2023,agriculture,enteric-fermentation-cattle-pasture,assets,655128560.82432,0.0,655128560.82432,-17179654.185119994,0.0,262,0.0
Africa,Ethiopia,ETH,2023,agriculture,manure-left-on-pasture-cattle,assets,655128560.82432,3299.242431677078,655128560.82432,-17179654.185119994,-86.51712299999998,262,5.036022895301319e-06
Africa,Ethiopia,ETH,2023,agriculture,rice-cultivation,assets,43054.9999784725,52.31486752301153,516660.0,8323.999995999999,10.114913,313,0.0012150706665699446
Africa,Ethiopia,ETH,2023,agriculture,synthetic-fertilizer-application,assets,388428.8555116956,0.0,130620160.03267682,-21519.909005999998,0.0,304,0.0
Africa,Ethiopia,ETH,2023,fossil-fuel-operations,coal-mining,assets,539999.9999999998,0.0,9047247.642342227,0.0,0.0,2,0.0
Africa,Ethiopia,ETH,2023,manufacturing,cement,assets,7679855.435842367,2449.401123434517,13146000.0,730643.2743830001,233.03022699999997,7,0.0003189384414715684
Africa,Ethiopia,ETH,2023,power,electricity-generation,assets,22758.9,31.132999999999996,3117.6,0.0,0.0,4,0.0013679483630579681
Africa,Ethiopia,ETH,2023,transportation,domestic-aviation,assets,51945.206004838314,0.0006961357670444724,112601.72727272726,15024.166075000001,0.000212,23,1.3401347700491023e-08
Africa,Ethiopia,ETH,2023,transportation,international-aviation,assets,6045227.864741348,282.89227259363383,943701.5,3317908.4826730005,60.288646,23,4.679596516842591e-05
Africa,Ethiopia,ETH,2023,transportation,road-transportation,assets,110905074894.07863,1677.2942177961681,6709744.64327307,5191881694.479672,-31.016568,313,1.5123692215149672e-08
Africa,Ethiopia,ETH,2023,waste,domestic-wastewater-treatment-and-discharge,assets,13397045.06563713,0.0,13397045.06563713,344340.596733,0.0,4,0.0
Africa,Ethiopia,ETH,2023,waste,solid-waste-disposal,assets,178150.7631717,0.0089732655399,4457111.91322742,5458.793172,0.000275,1,5.036894246280412e-08
Africa,Ethiopia,ETH,2024,agriculture,enteric-fermentation-cattle-pasture,assets,655128560.82432,0.0,655128560.82432,0.0,0.0,262,0.0
Africa,Ethiopia,ETH,2024,agriculture,manure-left-on-pasture-cattle,assets,655128560.82432,3299.242431677078,655128560.82432,0.0,0.0,262,5.036022895301319e-06
Africa,Ethiopia,ETH,2024,agriculture,rice-cultivation,assets,43054.9999784725,52.314867523011536,516660.0,0.0,0.0,313,0.0012150706665699446
Africa,Ethiopia,ETH,2024,agriculture,synthetic-fertilizer-application,assets,388428.8555116956,0.0,130620160.03267682,0.0,0.0,304,0.0
Africa,Ethiopia,ETH,2024,fossil-fuel-operations,coal-mining,assets,539999.9999999998,0.0,9047247.642342227,0.0,0.0,2,0.0
Africa,Ethiopia,ETH,2024,manufacturing,cement,assets,7317784.442778585,2333.922765204691,13146000.0,-362070.99306300003,-115.47835800000001,7,0.00031893844147156834
Africa,Ethiopia,ETH,2024,power,electricity-generation,assets,22821.6,31.217999999999996,3117.6,62.699999999999996,0.08499999999999999,4,0.001367914607214218
Africa,Ethiopia,ETH,2024,transportation,domestic-aviation,assets,56825.67794027972,0.0007625948173479701,119949.18181818182,4880.471937,6.6e-05,23,1.3419898274674527e-08
Africa,Ethiopia,ETH,2024,transportation,international-aviation,assets,6428412.843760005,293.9324934447924,982571.5,383184.979025,11.040221,23,4.572396026650803e-05
Africa,Ethiopia,ETH,2024,transportation,road-transportation,assets,109408142098.40417,1595.1617979357322,6809834.496991422,-1496932795.6744373,-82.13242399999999,313,1.457991852654812e-08
Africa,Ethiopia,ETH,2024,waste,domestic-wastewater-treatment-and-discharge,assets,13572564.71120276,0.0,13572564.71120276,175519.645565,0.0,4,0.0
Africa,Ethiopia,ETH,2024,waste,solid-waste-disposal,assets,183782.1087955574,0.009256910463616801,4598001.220804539,5631.345624,0.000284,1,5.036894246280718e-08
Africa,Gabon,GAB,2021,agriculture,enteric-fermentation-cattle-pasture,assets,252399.74351999996,0.0,252399.74351999996,0.0,0.0,28,0.0
Africa,Gabon,GAB,2021,agriculture,manure-left-on-pasture-cattle,assets,252399.74351999996,9.236516940179504,252399.74351999996,0.0,0.0,28,3.659479526946353e-05
Africa,Gabon,GAB,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,40,
Africa,Gabon,GAB,2021,agriculture,synthetic-fertilizer-application,assets,5.014790209959958,0.0,19083.18749254482,0.0,0.0,2,0.0
Africa,Gabon,GAB,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,4,
Africa,Gabon,GAB,2021,fossil-fuel-operations,oil-and-gas-refining,assets,5467222.176935913,0.6117554026389372,300000.0,0.0,0.0,1,1.1189510556561899e-07
Africa,Gabon,GAB,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,4,
Africa,Gabon,GAB,2021,manufacturing,cement,assets,351923.20535714284,117.92380749652867,690000.0,0.0,0.0,1,0.0003350839208709066
Africa,Gabon,GAB,2021,power,electricity-generation,assets,854662.0,32.016999999999996,2348.4,0.0,0.0,3,3.746159300401796e-05
Africa,Gabon,GAB,2021,transportation,domestic-aviation,assets,1845.6791829956903,8.257070352483573e-06,5898.666842460632,0.0,0.0,7,4.473730011453921e-09
Africa,Gabon,GAB,2021,transportation,domestic-shipping,assets,748678.1290816,262.3557229794,25027.0,0.0,0.0,15,0.0003504252532409763
Africa,Gabon,GAB,2021,transportation,international-aviation,assets,31946.552716023267,7.0150979720986015,6739.249999999998,0.0,0.0,7,0.0002195885745312381
Africa,Gabon,GAB,2021,transportation,international-shipping,assets,1532038.3181103005,1017.0123818576,1613.0,0.0,0.0,12,0.0006638295986695936
Africa,Gabon,GAB,2021,transportation,road-transportation,assets,3887300807.3092766,51.706086760307954,315637.3663671255,0.0,0.0,40,1.3301282644009746e-08
Africa,Gabon,GAB,2021,waste,domestic-wastewater-treatment-and-discharge,assets,77290.47234522,0.0,77290.47234522,0.0,0.0,1,0.0
Africa,Gabon,GAB,2021,waste,solid-waste-disposal,assets,171006.26004,0.006752863022398799,1197522.8294117646,0.0,0.0,1,3.948898140231381e-08
Africa,Gabon,GAB,2022,agriculture,enteric-fermentation-cattle-pasture,assets,254910.44832,0.0,254910.44832,2510.7048,0.0,28,0.0
Africa,Gabon,GAB,2022,agriculture,manure-left-on-pasture-cattle,assets,254910.44832,9.317128817132682,254910.44832,2510.7048,0.08061,28,3.6550596017298166e-05
Africa,Gabon,GAB,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,40,
Africa,Gabon,GAB,2022,agriculture,synthetic-fertilizer-application,assets,5.016302616355805,0.0,20480.624641864753,0.0015119999999999995,0.0,2,0.0
Africa,Gabon,GAB,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,4,
Africa,Gabon,GAB,2022,fossil-fuel-operations,oil-and-gas-refining,assets,4761797.653912624,0.6056821157000425,300000.0,-705424.523023,-0.006073,1,1.2719610527809217e-07
Africa,Gabon,GAB,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,4,
Africa,Gabon,GAB,2022,manufacturing,cement,assets,351905.6773989899,117.82222656480104,690000.0,-17.527958,-0.101581,1,0.00033481195141735225
Africa,Gabon,GAB,2022,power,electricity-generation,assets,867572.0,33.032,2348.4,12910.0,1.0150000000000001,3,3.807407339102691e-05
Africa,Gabon,GAB,2022,transportation,domestic-aviation,assets,2601.983288909161,1.4563034876176772e-05,8572.666922152042,756.304106,6e-06,7,5.5968979271508265e-09
